Request_ID,Request_time,delay
650,0.03626080397978182,0.7921256934930067
432,0.15308189629692492,0.6197808605034866
881,0.21908913994352908,1.156399325460023
304,0.2222630513342816,0.6838300513478672
796,0.40543222417299685,1.1608694075060344
857,0.5338274981359414,0.8192627808101257
490,0.7747785374222604,0.5218553027395083
84,1.12282212394752,0.7209312406757983
85,1.198508024544842,1.023253479981817
181,1.3077510170231288,1.0666782977888987
122,1.4803953460633457,1.1640202430661544
139,1.5180697193622583,0.17479674112782853
826,1.522747061503138,0.38938071375038147
723,1.6067414668388347,0.37640088563439533
520,1.649593011929551,0.32331540571858647
567,1.7067312144708247,0.9273847954144173
312,1.812413224930276,0.9925191960484498
579,2.0749953924050213,0.8851848492743448
690,2.0929317218001064,0.4447338918851066
709,2.2229476691746353,0.4649502865585545
642,2.7236103240638965,0.0596773311066817
732,2.804971896923336,0.8968427966672857
356,2.871229923078844,1.0839446235686268
350,2.933337280154935,0.7403857399674609
239,3.201479552130737,0.5625133481384396
399,3.2921318452967196,0.47147197666071683
545,3.3501455778558897,0.5640297162830258
910,3.3916473699566407,1.1089726054696085
171,3.3979059535242495,1.1856895484340264
898,3.3999762830784097,0.49680869347122447
900,3.7216625836664075,0.6149317632408253
859,4.134217156125053,0.7983242942355933
897,4.285296626306733,1.167835977005744
728,4.505872067996652,0.8860153368218878
320,4.60303307613753,1.1731764682945331
958,4.905333085699459,1.1100270346264078
899,4.961328621673933,0.535451591924815
0,5.0773256695376805,0.812980990276858
914,5.10900372430666,0.7698177705025505
861,5.111440409826917,0.20275009175370032
76,5.441154212653576,0.8309905352004117
424,5.482001859696783,0.6043019800753661
212,5.784332409235827,1.1108610310748988
272,6.253845967328142,1.1254290472131316
536,6.310778726609567,0.9150886661635202
361,6.503011959272675,0.7805445247943309
189,6.580563483005653,1.0303921078898073
787,6.589469599759168,0.43010698094211053
932,6.683989167981574,0.5375112278192967
591,6.7306356954671465,0.4411562621667033
14,6.996941969626091,1.1999194177991657
850,7.66962899941912,0.9567391973711066
665,7.684642967451627,1.060573043412075
