Request_ID,Request_time,delay
650,0.03626080397978182,0.15394612849564682
432,0.15308189629692492,0.16371621855813828
881,0.21908913994352908,0.05110790533205492
304,0.2222630513342816,0.05882346082746573
796,0.40543222417299685,0.18156767346813837
857,0.5338274981359414,0.18117311816268786
490,0.7747785374222604,0.11318739429669379
84,1.12282212394752,0.16057253151754206
85,1.198508024544842,0.10541862493463758
181,1.3077510170231288,0.1562638709852061
122,1.4803953460633457,0.1313901482583971
139,1.5180697193622583,0.1280614285032785
826,1.522747061503138,0.0892987215799979
723,1.6067414668388347,0.1971756049448064
520,1.649593011929551,0.1684726817114491
567,1.7067312144708247,0.251397368246788
312,1.812413224930276,0.11464372548511076
579,2.0749953924050213,0.15607413490448002
690,2.0929317218001064,0.18045710499735035
709,2.2229476691746353,0.14830901020419252
642,2.7236103240638965,0.17203083948249037
732,2.804971896923336,0.17551555782374806
356,2.871229923078844,0.1979165676465784
350,2.933337280154935,0.19712650969343598
239,3.201479552130737,0.16819842564378878
399,3.2921318452967196,0.1741685784840538
545,3.3501455778558897,0.058744919611130486
910,3.3916473699566407,0.1805394001185409
171,3.3979059535242495,0.15785629614478341
898,3.3999762830784097,0.13350301278583995
900,3.7216625836664075,0.09167922827911536
859,4.134217156125053,0.1893531686425369
897,4.285296626306733,0.1934499599250728
728,4.505872067996652,0.14978332735910452
320,4.60303307613753,0.15308357422527116
958,4.905333085699459,0.07619503790418591
899,4.961328621673933,0.1110928504415558
0,5.0773256695376805,0.11351951691747438
914,5.10900372430666,0.1938177218794154
861,5.111440409826917,0.17647683418989182
76,5.441154212653576,0.10160567346119871
424,5.482001859696783,0.21651204426485854
212,5.784332409235827,0.10794762748904131
272,6.253845967328142,0.19433633017774019
536,6.310778726609567,0.18053956311714967
361,6.503011959272675,0.19982715649371527
189,6.580563483005653,0.17679181075377562
787,6.589469599759168,0.07134573726690656
932,6.683989167981574,0.12678826706867416
591,6.7306356954671465,0.1827043755882247
14,6.996941969626091,0.18806022136516573
850,7.66962899941912,0.18120978547343614
